prompt,prompt_len,target
"Q: What are compounds with the same number of carbon and hydrogen atoms called?
A: isomers",21,1
"Q: Name the one metal that melts below room temperature?
A: aluminum",17,0
"Q: Different media affect what property of light?
A: speed",15,1
"Q: Where do most biochemical reactions take place?
A: stomach",15,0
"Q: What preventive measure can protect even young children against diseases such as viral meningitis?
A: nutrition",22,0
"Q: Prokaryotic organisms, like bacteria, reproduce through what process, where they grow and divide in half?
A: binary fission",29,1
"Q: Quantities have two parts: the number (how many) and what else?
A: the motion",23,0
"Q: In the cardiovascular system, what blood vessels carry blood away from the heart?
A: arteries",22,1
"Q: What do we call the temperature at which a substance melts?
A: melting point",20,1
"Q: Photosynthesis requires light, water and what else?
A: seasons",17,0
"Q: What kind of systems use fluid to transmit pressure and increase force?
A: hydraulic systems",21,1
"Q: The simplest system is that of contractile vacuoles present in what?
A: parasites",21,0
"Q: Birds generally practice what kind of relationship, with both parents helping to care for the young?
A: monogamous",26,1
"Q: What controls earth's magnetosphere?
A: magnetic field",16,1
"Q: Fission is a type of radioactivity in which large nuclei spontaneously break apart into what?
A: smaller nuclei",25,1
"Q: Angiosperm success is a result of two novel structures that ensure reproductive success: flowers and this?
A: fruit",27,1
"Q: Physical features on the earth's surface are known as ______
A: landforms",20,1
"Q: What are the three fundamental phases of matter?
A: solid, liquid, and gas",21,1
"Q: What is used to classify tornadoes?
A: wind speed, damage",17,1
"Q: What are the smallest particles of water called?
A: hydrogen",16,0
"Q: Overpopulation takes place when the number of organisms in an area exceeds what?
A: carrying capacity",23,1
"Q: Inferior rotation occurs during limb adduction and involves the downward motion of what?
A: choroidal cavity",24,0
"Q: Convex lenses are thicker in the middle than at the edges so they cause rays of light to converge, or meet, at a point called what?
A: focus",36,1
"Q: What types of living things are divided into nonvascular and vascular groupings?
A: organs",21,0
"Q: The idea of evolution has been around for centuries. in fact, it goes all the way back to the ancient greek philosopher named?
A: aristotle",34,1
"Q: Geysers erupt because what boiling hot substance is trapped beneath their surface?
A: gas",23,0
"Q: A major diversification of what animal group occurred about 50 million years ago, possibly spurred by worldwide climate change?
A: mammals",30,1
"Q: How thick is the earth's continental crust, on average?
A: 60 kilometers",23,0
"Q: What cause rabies, measles, diarrheal diseases, hepatitis, polio, and cold sores?
A: viruses",25,1
"Q: What color is neptune?
A: yellow",13,0
"Q: Bones are far from static, or unchanging. instead, they are what?
A: dynamic",22,1
"Q: Water molecules are polar, so they form what type of bonds?
A: hydrogen",20,1
"Q: Helium-3 is produced by beta decay of a certain what?
A: nuclide",21,1
"Q: Iridescent green beetles, known as jewel beetles, change color because of the light-reflecting properties of the cells that make up this?
A: their hairs",36,0
"Q: Which bones are the large, curved bones that form the lateral and anterior aspects of the pelvis?
A: hip",26,1
"Q: What make us sick when they become human parasites?
A: protozoa",18,1
"Q: Snails, scallops, and squids are examples of invertebrates called what?
A: mollusks",23,1
"Q: What is defined as a group of living and nonliving things and their environment?
A: ecosystem",23,1
"Q: Air conditioning systems can incubate certain bacteria and what else?
A: Cancer",19,0
"Q: What orbits an atoms' nucleus?
A: negatively charged electrons",16,1
"Q: What is a device used to measure temperature changes during chemical processes called?
A: calorimeter",21,1
"Q: What type of waves are the slowest of all seismic waves?
A: surface waves",20,1
"Q: Amplification that occurs in which cells often requires signal transduction pathways involving second messengers?
A: sensory receptor",24,1
"Q: Binding of acetylcholine to receptors on the muscle fiber leads to a?
A: repolarization",22,0
"Q: What types of orbits do comets usually have?
A: elliptical",16,1
"Q: The electron released during beta decay is not an orbital electron but an electron whose origin was where?
A: in the nucleus",28,1
"Q: What can be classified as monoprotic or polyprotic based on the number of acidic hydrogens they contain?
A: ions",30,0
"Q: Named after the dutch physicist, the van de graaff is a type of what device used for nuclear research?
A: radiation detector",30,0
"Q: In the body, what essential substance is pumped from the heart into arteries and then eventually into capillaries?
A: blood",27,1
"Q: Sunlight gives plants the energy they need for what?
A: photosynthesis",17,1
"Q: Some bacteria can contaminate food and cause what illness?
A: natural poisoning",18,0
"Q: What term refers to a group of individuals of the same species that live in the same area and is the unit of natural selection, adaptation, and microevolution?
A: population",39,1
"Q: Ecology, botany, and zoology are what type of science?
A: psychological sciences",21,0
"Q: The expulsion stage begins when the fetal head enters what?
A: birth canal",19,1
"Q: What is the process of the fusion of a sperm and an egg called?
A: fertilization",22,1
"Q: What light-producing process occurs when a substance absorbs shorter-wavelength ultraviolet light and then gives off the energy as visible light?
A: fluorescence",32,1
"Q: What is it called when plant roots absorb liquid water and release water vapor into the atmosphere?
A: sedimentation",25,0
"Q: Mount kilimanjaro has ________ climates at the top and bottom?
A: different",19,1
"Q: What are identified by the azimuthal quantum number?
A: ionic-energy level",20,0
"Q: What is an alpha particle with two protons and two neutrons called?
A: helium nucleus",21,1
"Q: What is the upward force exerted by fluids when any object, such as a boat, is placed in it?
A: bouyant force",31,1
"Q: Glycolysis harvests chemical energy by oxidizing glucose to what?
A: pyruvate",18,1
"Q: New seafloor forms when what object cools?
A: lava",16,1
"Q: What do the letters in our blood types represent?
A: alleles",17,1
"Q: What are people called that choose to study science?
A: scientists",17,1
"Q: Soil that forms in place over a very long period is called what?
A: leakage soil",22,0
"Q: What is the term for movement toward light?
A: phototropism",18,0
"Q: What kind of charges do protons give the nucleus?
A: positive",17,1
"Q: What is occasional chest pain known as?
A: angina pectoris",17,1
"Q: Soda fizzes when what common gas comes out of solution?
A: carbon dioxide",20,1
"Q: What is the term for a cellular ""scaffolding"" that crisscrosses the cytoplasm?
A: protoskeleton",27,0
"Q: The duodenum is the first and the shortest part of what, and is where most chemical digestion takes place?
A: small intestine",30,1
"Q: Unlike energy, what doesn’t need to be constantly added to ecosystems because it is recycled through ecosystems?
A: water",28,0
"Q: Which measure indicates the number of electrons in a given sublevel?
A: subscripts",21,0
"Q: Defined as a substance in foods and beverages that is essential to human survival, what term encompasses water, energy-yielding and body-building substances, and vitamins and minerals?
A: molecules",41,0
"Q: The intensity or rate of radiation emission _________  with temperature?
A: randomly fluctuates",21,0
"Q: What do populations gain through births and immigration?
A: individuals",16,1
"Q: What is extracted from rock by heap leaching, flotation, or smelting?
A: ore",21,1
"Q: An unbalanced force on an object in motion causes what?
A: agitation",18,0
"Q: What do all chemical sections need to get started?
A: speed",17,0
"Q: What is one trait that the sponge and tarantula share?
A: lack of a backbone",22,1
"Q: Which two states of matter have definite volumes?
A: solids and liquids",18,1
"Q: What causes lightning during a thunderstorm?
A: difference in wind",16,0
"Q: Each month, starting in puberty, one egg matures and is released from where?
A: pollen",23,0
"Q: The ""double helix"" shape is associated with what substance found in cells?
A: genes",22,0
"Q: What is a disorder of glucose metabolism in which insulin production by the pancreas is impaired?
A: diabetes mellitus",25,1
"Q: Exposure to toxins is most damaging during weeks 4 through 8 of the embryonic stage due to development of what during this period?
A: samples",33,0
"Q: Substances may be either elements or what?
A: pure compounds",16,1
"Q: Solids and liquids are phases of matter that have their own unique what?
A: properties",21,1
"Q: The rate of flow of charge in an electrical circuit is known as what?
A: current",22,1
"Q: What does the armor including spines in some species offer?
A: protection from predators",20,1
"Q: Historically, certain bacteriophages have also been used as cloning vectors for making what?
A: specific libraries",25,0
"Q: If two populations do not mate and produce fertile offspring, what results?
A: separate species",22,1
"Q: What does the secretion of the hormone cholecystokinin stimulate the release of?
A: pancreatic juices, bile",27,1
"Q: Rise divided by run is called what?
A: slope",15,1
"Q: What system is responsible for defending your body against sickness?
A: nervous system",19,0
"Q: The term ion applies to entire molecules that are?
A: magnetic",17,0
"Q: What are the parts used in electronic devices such as computers called?
A: electronic components",21,1
"Q: What is an odorless white solid that is harmless unless consumed in large quantities?
A: Hydrogen",23,0
"Q: Why is the drift velocity negligible?
A: shows free charges",16,0
"Q: In the body, oxygen is used by cells of the body’s tissues and carbon dioxide is produced as what?
A: oxygen",30,0
"Q: Fungus-like protists are what kind of feeders?
A: absorptive",21,1
"Q: A flower's colors come from what part of the plant?
A: glycogen",20,0
"Q: In what system can energy change forms but the total amount of energy stay constant?
A: closed",23,1
"Q: Generators usually transform kinetic energy into what kind of energy?
A: subsequent energy",19,0
"Q: Mammals can feed at various levels of food chains, as herbivores, insectivores, carnivores and what else?
A: blood eaters",32,0
"Q: The sternum and 12 pairs of ribs with their costal cartilages make up what?
A: thoracic cage",27,1
"Q: Yogurt is made from milk fermented with what type of organism?
A: viruses",19,0
"Q: Metabolic pathways are a series of reactions catalyzed by multiple what?
A: enzymes",19,1
"Q: What are winds that blow over a limited area called?
A: local winds",19,1
"Q: What phenomenon can cause a protein in an organism to be made incorrectly?
A: mutation",21,1
"Q: Many ionic compounds with relatively large cations and a 1:1 cation:anion ratio have this structure, which is called the what?
A: cesium chloride structure",38,1
"Q: Deoxyribonucleic acid (dna) is nucleotide that stores what type of information?
A: mononucleus",26,0
"Q: Blood enters the heart in what valve?
A: atria",16,1
"Q: What type of mammals includes opossums, kangaroos, and koalas?
A: crustaceans",24,0
"Q: What are the two ways animals can manage their internal environment?
A: regulating or conforming",21,1
"Q: Often determining the strength or intensity of a wave, this term is the distance from the equilibrium point of motion to either its lowest or highest point?
A: amplitude",36,1
"Q: What is the name for a combination of elements that acts as a different substance?
A: compound",23,1
"Q: A changing magnetic field produces an electric current in what?
A: matter",18,0
"Q: How can we reduce use of energy resources?
A: conservation",16,1
"Q: An atom can be classified as a particular element based solely on its what?
A: light number",23,0
"Q: What can water's high surface tension be attributed t?
A: territorial molecules sticking together",22,0
"Q: Why wouldn't a teakettle have an aluminum handle?
A: it absorbs light",22,0
"Q: The process in which animals use visual cues to communicate is known as what?
A: visual indication",23,0
"Q: Which theory describes the benzene molecule and other planar aromatic hydrocarbon molecules as hexagonal rings of sp2-hybridized carbon atoms with the unhybridized p orbital of each carbon atom perpendicular to the plane of the ring?
A: hybrid orbital theory",53,0
"Q: The sun, stars, moon, planets and comets are all type of what objects?
A: extraterrestrial",25,0
"Q: What type of rocks form from cooled magma or lava?
A: igneous",18,1
"Q: Each pollen grain has two coverings: the exine (thicker, outer layer) and the what?
A: tube nucleus",29,0
"Q: What occurs when the pancreas doesn’t make enough insulin or else the body’s cells are resistant to the effects of insulin?
A: hepatitis",33,0
"Q: Evolution that occurs over a short period of time is known as what?
A: short term evolution",23,0
"Q: What is the study of the similarities and differences in the embryos of different species?
A: example embryology",25,0
"Q: In an exothermic reaction, what, specifically, is released?
A: water",20,0
"Q: What forms when an atom gains electrons?
A: anions",15,1
"Q: What are the two main components in a battery?
A: filter and a cathode",20,0
"Q: The overall purpose of the light-dependent reactions is to convert light energy into this?
A: photosynthesis",24,0
"Q: What term is used to describe the organism that is invaded and often harmed by a pathogen?
A: guardian",25,0
"Q: Newly duplicated chromosomes are divided into two daughter nuclei during what stage?
A: mitosis",20,1
"Q: While normal light microscopes can magnify objects up to about 1,500 times, what advanced instruments can magnify objects up to 1,000,000 times?
A: electron microscopes",48,1
"Q: What are organisms called, like the red-winged blackbird, that eat many different types of food?
A: omniverous",30,0
"Q: In the human ear, sound waves cause the stapes to press against what?
A: yellow window",24,0
"Q: When do the eggs in a female's ovaries start to mature?
A: puberty",21,1
"Q: Which ductless gland releases secretions directly into surrounding tissues and fluids?
A: marrow gland",21,0
"Q: Tuna have been shown to contain high levels of what metal?
A: mercury",19,1
"Q: The main components of the circulatory system are the heart, blood vessels, and what else?
A: lungs",25,0
"Q: Storm surge is very high water located in the low pressure eye of what?
A: hurricanes",22,1
"Q: Under appropriate conditions, the attractions between all molecules in what state will cause them to form liquids or solids?
A: soild",29,0
"Q: According to law, what must packaged foods carry?
A: nutrition facts label",19,1
"Q: What is the term for the process in which two atomic nuclei fuse together to make a single nucleus?
A: fusion",27,1
"Q: Viruses depend on what type of cells?
A: blood cells",16,0
"Q: What type of plants have vascular tissue but do not have seeds?
A: rocky vascular plants",22,0
"Q: The organ systems of the body work together to carry out life processes and maintain what?
A: homeostasis",24,1
"Q: Dna replication is the first step in what process for both eukaryotic and prokaryotic cells?
A: cell division",26,1
"Q: On a topographic map, what is the term for a line of equal elevation?
A: latitude line",24,0
"Q: What is the growing root tip protected by?
A: root cap",17,1
"Q: Tropical, temperate, continental, and polar are all examples of what?
A: climates",21,1
"Q: What type of cell transmits electrical impulses in the nervous system?
A: nerve cell",20,1
"Q: What do you call the system of glands that release chemical messenger molecules into the bloodstream?
A: endocrine system",25,1
"Q: What effect occurs when a few individuals start, or found, a new population?
A: divergent",23,0
"Q: Why do sodium and chloride ions attract each other?
A: sulfides attract",19,0
"Q: More than half of all known organisms are what?
A: insects",17,1
"Q: What makes soil and rock particles move gradually down the slope during each thaw?
A: heat",22,0
"Q: How is oxygen transferred into the bloodstream?
A: simple diffusion",16,1
"Q: What sort of digestion do animals engage in?
A: external",16,0
"Q: Underground rock in a molten state is called?
A: magma",16,1
"Q: Where are the viral enzyme and genome packaged inside?
A: viral capsid",19,1
"Q: One of the most advanced uses of what in medicine is the positron emission tomography scanner, which detects the activity in the body of a very small injection of radioactive glucose?
A: radioisotopes",42,1
"Q: How many more times likely are men to suffer from iron overload?
A: ten times",21,1
"Q: What nervous tissue cells play a supporting role to neurons?
A: glial cells",20,1
"Q: What number is the sum of the numbers of protons and neutrons present in the nucleus of an atom?
A: mass number",28,1
"Q: Gene expression and what else are usually considered the same molecular process?
A: photosynthesis",20,0
"Q: What type of mass movement is a sudden movement of large blocks of rock and soil down a slope?
A: slump",27,1
"Q: What do you call the metal elements listed below the periodic table?
A: transition metals",21,1
"Q: What are the two classifications of natural resources?
A: renewable and reusable",18,0
"Q: What are the building blocks of life?
A: muscles",15,0
"Q: Protozoa can be classified on the basis of how they?
A: smell",19,0
"Q: Which waves have the longest wavelengths but the least energy in the atmosphere?
A: microwaves",22,0
"Q: Which molecules in the body holds energy?
A: glucose molecules",16,1
"Q: Mass spectrometry today is used extensively in chemistry and biology laboratories to identify chemical and biological substances according to their ratios of what?
A: mass-to-charge",35,1
"Q: Made of hot, solid rock, the mantle is beneath what layer of the earth?
A: crust",24,1
"Q: What always has the same elements in the same ratio?
A: component",18,0
"Q: Reactant concentrations are highest at which part of a reaction?
A: beginning",19,1
"Q: Fluid-filled thylakoids are the site of glucose production in the second stage of what process?
A: photosynthesis",27,1
"Q: What is the main sex hormone in males called?
A: estrogen",17,0
"Q: The rocks that are taken from a mine are full of valuable minerals plus rock that isn't valuable. what is this rock called?
A: waste rock",35,1
"Q: When alternating primary current passes through coil p, it does what to the iron core?
A: magnetizes it",27,1
"Q: Which metal is not solid at room temperature?
A: mercury",16,1
"Q: What force opposes a motion of a moving body? for example a car breaking on a road.
A: friction",26,1
"Q: An alloy is a mixture of metals that has bulk metallic properties different from those of its what?
A: system elements",27,0
"Q: What type of matter transmits light without scattering it?
A: opaque",17,0
"Q: What is the tubular passageway through which the embryo or fetus leaves the mother’s body during birth?
A: cervix",28,0
"Q: The entire volume of what is filtered through the kidneys about 300 times per day?
A: gastric juice",27,0
"Q: What do we call the temperature at which a substance melts?
A: melting point",20,1
"Q: Internal functions are coordinated and regulated so that the internal environment of a living thing is relatively constant, referred to as what?
A: homeostasis",31,1
"Q: What are the two main types of diabetes?
A: type 0, 1",21,0
"Q: What is a sac filled with fluid or other material?
A: a lesion",19,0
"Q: Focused on evolution, the studies of what man have reshaped and influenced all aspects of biology?
A: Linnaeus",26,0
"Q: Living things need to take in nutrients so that they can grow and create what?
A: energy",23,1
"Q: What type of starch is used for long-term energy storage in animal cells?
A: glycogen",23,1
"Q: Induced mutations are caused by environmental factors. what term is used to describe a mutation that has no environmental cause?
A: spontaneous mutation",30,1
"Q: The bottom of the ocean is called what?
A: Intertidal zone",18,0
"Q: Which system refers to the skin and its accessory structures?
A: digestive system",19,0
"Q: What is the term for a substance that causes the speed of a reaction to increase?
A: catalyst",24,1
"Q: What is the smallest part of a compound?
A: electron",16,0
"Q: What type of tissue runs the length of a stem in vascular bundles?
A: thermal tissue",22,0
"Q: What type of organism is used to produce alcoholic beverages and bread?
A: yeast",20,1
"Q: Besides increasing the potential, how else can you increase current in a circuit?
A: decreasing the resistance",24,1
"Q: What type of biomes are found in the salt water of the ocean?
A: marine",22,1
"Q: Stress building up at the same rate over time at a fault causes what phenomenon?
A: earthquakes",23,1
"Q: Salt-water biomes in the ocean are called what?
A: marine organelles",20,0
"Q: What do gametes undergo to produce many additional copies of themselves?
A: mitosis",20,1
"Q: Many discrete characters are determined by a single gene locus with different alleles that produce distinct what?
A: phenotypes",25,1
"Q: Cells selective for different odorants are interspersed in what anatomical cavity?
A: nasal",20,1
"Q: What does hemoglobin in blood carry to the cells?
A: methane",17,0
"Q: Altitude is height above what?
A: the earth's core",17,0
"Q: What is the third male reprodutive structure after the penis and testes?
A: clitoris",23,0
"Q: The final stage of labor is delivery of the what?
A: uterus",18,0
"Q: Although what biochemicals circulate throughout the body and come into contact with many different cell types, they only affect cells that possess the necessary receptors?
A: Cells",35,0
"Q: What effect in the atmosphere ensures that the earth maintains the correct temperature to support life?
A: coriolis effect",26,0
"Q: A cartilaginous joint where the bones are joined by fibrocartilage is called a what?
A: symphysis",26,1
"Q: What do craters and rifts become when the fill with water?
A: lakes",20,1
"Q: What bone is is one of a pair that together form the upper jaw, much of the hard palate, the medial floor of the orbit, and the lateral base of the nose?
A: maxillary bone",44,1
"Q: The axon contains microtubules and neurofilaments that are bounded by a plasma membrane known as what?
A: exolemal",29,0
"Q: Minerals that are not pure elements are made of what?
A: isotopes",18,0
"Q: What is the term for the visible part of the electromagnetic spectrum?
A: light",20,1
"Q: Hair is a component of which bodily system?
A: integumentary system",19,1
"Q: Air quality is a measure of what in the air?
A: nitrogen",18,0
"Q: What is the most dangerous type of radiation?
A: sunlight rays",17,0
"Q: Which atomic particle has a positive charge?
A: the proton",16,1
"Q: In science, what process produces evidence that helps answer questions and solve problems?
A: investigation",22,1
"Q: What process is magnesium important to?
A: dna replication",15,0
"Q: What is the invisible force that pulls things to earth?
A: gravity",18,1
"Q: What group of elements cannot conduct electricity?
A: carbonates",15,0
"Q: In this type of reaction, an element replaces another element in a compound, and the element is in any state of matter but is not an ion?
A: double-replacement reaction",40,0
"Q: What are the messenger molecules of the endocrine system?
A: hormones",17,1
"Q: What type of reproduction produces offspring from a single parent that share the exact same genetic material as the parent?
A: mutation",28,0
"Q: How many chromosomes are in a diploid human cell?
A: 46 chromosomes",20,1
"Q: The leaf chameleon (brookesia micra) was discovered in northern madagascar in 2012. at just over one inch long, it is what?
A: smallest known chameleon",42,1
"Q: What do you call the process of a solid becoming a liquid?
A: boiling",20,0
"Q: Where do all cells come from?
A: pre-existing cells",17,1
"Q: Billions of what inside the human digestive tract help us digest food, make vitamins and play other important roles?
A: bacteria",29,1
"Q: What is the change in behavior based on experience?
A: observing",17,0
"Q: What value of dissolved substances is higher than that of their corresponding precipitate?
A: entropy",21,1
"Q: The arid environment of a desert, for instance, can quickly deplete an animal of what?
A: water",26,1
"Q: What is the energy that flows as a result of a difference in temperature?
A: heat",22,1
"Q: Name the law that determines as to which rock layers are younger or older than others.
A: law of superposition",26,1
"Q: What substances dissociate into ions when dissolved in water?
A: isotopes",18,0
"Q: What prevents soil erosion on a hillside that is being farmed?
A: terracing",20,1
"Q: Deoxyribonucleic acid (dna) is nucleotide that stores what type of information?
A: mononucleus",26,0
"Q: What are structures that have a common function and suggest common ancestry?
A: homologous structures",21,1
"Q: What glands produce the salty fluid that helps cool the body of many mammals?
A: thyroid gland",23,0
"Q: The parasympathetic system can also be referred to as the what?
A: craniosacral system",25,1
"Q: The overall purpose of the light-dependent reactions is to convert light energy into this?
A: photosynthesis",24,0
"Q: Which electromagnetic radiation is used to kill cancer cells?
A: ultraviolet rays",18,0
"Q: The heart and a network of blood vessels that run throughout the body make up what organ system?
A: lymphatic system",27,0
"Q: The release of calcium ions initiates what?
A: muscle contractions",16,1
"Q: The genetic code is universal, unambiguous, and what else?
A: redundant",19,1
"Q: In type 2 diabetes, body cells do not respond to normal amounts of what hormone?
A: insulin",25,1
"Q: What are the primary producers in terrestrial biomes?
A: plants",17,1
"Q: What is the process where light bounces back from surfaces that it cannot pass through?
A: diffraction",23,0
"Q: What is the largest known virus?
A: polyomavirus",16,0
"Q: Many countries have attempted to reduce the human impact on climate change by reducing their emission of what greenhouse gas?
A: methane",28,0
"Q: What's the term for an allele that's always expressed over another?
A: prevalent",23,0
"Q: What are used to write nuclear equations for radioactive decay?
A: nuclear symbols",19,1
"Q: What is another name for a broad explanation that is supported by a great deal of evidence?
A: hypothesis",25,0
"Q: What is the name of an uncharged particle whose weight is nearly equal to that of a proton?
A: a neutron",28,1
"Q: After fluid collects in nephron tubules in the kidney, where does it move to?
A: the uterus",25,0
"Q: Microscopes were first developed in the early 1600s by this trade?
A: food makers",26,0
"Q: Ions move through what to maintain electrical neutrality in the cell?
A: the membrane",21,1
"Q: Spiders use the hydrostatic pressure generated by an open type of what anatomical system to extend their legs?
A: respiratory",26,0
"Q: What is the hypothesis that states that the biosphere is its own living organism?
A: Big Bang theory",25,0
"Q: Liverworts are small plants that grow close  to what?
A: ground",20,1
"Q: What is the second line of defense?
A: inflammatory response",16,1
"Q: What type of rocks are very useful for determining the deformation history of an area?
A: igneous",23,0
"Q: Which primate group generally lives alone?
A: orangutan",15,1
"Q: Glycolysis harvests chemical energy by oxidizing glucose to what?
A: pyruvate",18,1
"Q: What is the measure of water potential?
A: megapascals",17,1
"Q: Plant-like protists produce oxygen through which process?
A: photosynthesis",18,1
"Q: Vibrating objects such as drumheads produce what?
A: negative ions",18,0
"Q: What body joint incurs the most common overuse injury among runners and other athletes?
A: knee",23,1
"Q: What kind of charge do electrons have?
A: effective",15,0
"Q: What is the change of state from a gas to a liquid?
A: condensation",20,1
"Q: What is it called when plants release water vapor through their leaves?
A: transpiration",20,1
"Q: Gas lines should be made of what so they do not rupture?
A: flexible material",21,1
"Q: Where do the majority of species live?
A: ocean",15,1
"Q: What type of contamination causes almost 90% of diarrheal disease worldwide?
A: water supply contamination",25,1
"Q: What, now former, planet is small, icy, and rocky?
A: mercury",21,0
"Q: What branch of science is the study of the solid earth?
A: geology",19,1
"Q: When struck, how are the rigid crystals of ionic compounds likely to react?
A: break",22,1
"Q: What type of device do scientist use to determine wind speed?
A: anemometer",21,1
"Q: What has high surface tension because of extensive hydrogen bonding?
A: water",18,1
"Q: How many sperm does it take to fertilize an egg?
A: ten",19,0
"Q: How are the number of moles of carbon dioxide gas calculated?
A: stoichiometry",20,1
"Q: What changes the chemical composition of a substance and can only occur through a chemical reaction?
A: carbon changes",25,0
"Q: What are the specialized cells of sponges called?
A: plant cells",17,0
"Q: The medieval catapult has a heavy ballast on one end and what on the other end?
A: projectile",24,1
"Q: When do glaciers deposit their sediment?
A: when they move",16,0
"Q: What are winds that blow over a limited area called?
A: local winds",19,1
"Q: What term is used to describe  an illusion that light from faraway objects is reflected by a pool of water that is not really there?
A: mirage",35,1
"Q: Boiling points increase with which kind of mass?
A: lipid mass",17,0
"Q: What do mitochondrions have an inner and outer version of?
A: membrane",19,1
"Q: What is the most common type of muscle in the human body?
A: fetal",20,0
"Q: Worms grow to adult size without going through what stage?
A: larval",18,1
"Q: Another way to classify matter is to describe it as a solid, a liquid, or a gas, which was done in the examples of solutions. these three descriptions, each implying that the matter has certain physical properties, represent the three of these?
A: phases of mass",58,0
"Q: What happens between particles with opposite charges?
A: they attract",16,1
"Q: What is it called when plants release water vapor through their leaves?
A: transpiration",20,1
"Q: In what type of mining must tunnels be blasted into the rock so that miners and equipment can get to the ore?
A: underground mining",31,1
"Q: A voltaic cell uses what type of reaction to generate an electric current
A: spontaneous catalyst",22,0
"Q: What is usually the prey of a protist?
A: pathogens",17,0
"Q: What is the sac-like organ of the body that is important for both mechanical and chemical digestion?
A: stomach",27,1
"Q: What kind of reproduction results in offspring that are generally all genetically different?
A: perceptual",21,0
"Q: Where on earth do bacteria live?
A: all environments",15,1
"Q: The fossil record indicates that anthropoids began diverging from other primates about how many million years ago?
A: 70",28,0
"Q: Compounds with metals and nonmetals sharing electrons are known as what kinds of compounds?
A: ions",23,1
"Q: Many parasites have complex life cycles involving multiple ?
A: hosts",16,1
"Q: Thylakoids in a chloroplast contain what plant pigment?
A: melanin",19,0
"Q: The geometry of the bf 3 molecule is called what?
A: trigonal planar",21,1
"Q: In moss, what becomes elongated to elevate the capsule to enhance spore dispersal?
A: sera",22,0
"Q: What are the two types of photoreceptors in the retina?
A: holes and cones",22,0
"Q: Constriction and dilation allow the circulatory system to change the amount of blood flowing to which body parts?
A: organs",28,1
"Q: Insulin is produced by what part of the body?
A: pancreas",17,1
"Q: What structures sweep laterally, hugging the pelvic walls, then turn medially and pierce the bladder wall obliquely?
A: ureters",29,1
"Q: Cigarettes are a major source of what kind of chemical substances linked with cancer?
A: carcinogens",24,1
"Q: What do we call the amount of time a substance is stored in a reservoir?
A: storage time",24,0
"Q: What keeps the moon orbiting earth?
A: Coriolis effect",16,0
"Q: What is the most common type of organic compound?
A: carbohydrates",17,1
"Q: The process where an atomic nucleus breaks apart into two less massive nuclei is known as ______.
A: diffusion",25,0
"Q: When is a moving car said to be in dynamic equilibrium?
A: at rest",20,0
"Q: When two electric contacts come together it completes a what?
A: cricuit",20,1
"Q: What kind of lakes form when volcanic eruptions create holes that fill with water?
A: artificial lakes",23,0
"Q: Boyle discovered that what property of a gas is inversely proportional to its volume?
A: pressure",22,1
"Q: What is the cutting and burning trees to clear land for farming called?
A: slash-and-burn agriculture",26,1
"Q: What are the main organs for breathing in a mammal?
A: gills",18,0
"Q: Vascular disorders involve problems with the flow of what?
A: blood",17,1
"Q: What will the contraction of smooth muscles help organs do?
A: fine motor movements",20,0
"Q: Wood consists of mainly what kind of walls?
A: aquatic",16,0
"Q: Which kinds of cells have nuclei and other membrane bound organelles?
A: lipids",19,0
"Q: What is the second highest mountain in the world, at over 28,000 feet?
A: k2",29,1
"Q: Which orbitals do electrons fill first?
A: empty orbitals",15,0
"Q: Hair color and skin color are known as what?
A: traits",17,1
"Q: Where does electric power originate?
A: the Sun",14,0
"Q: What do you call the substance in a cooling system that has a low boiling point and changes between liquid and gaseous states?
A: byproduct",31,0
"Q: Polar molecules result from differences in electronegativity of what in the molecule?
A: atoms",22,1
"Q: What is the largest known virus?
A: polyomavirus",16,0
"Q: Tremetol, a metabolic poison found in the white snake root plant, prevents the metabolism of what?
A: lactate",28,1
"Q: The spermatids are transported from the testes to where?
A: epididymis",20,1
"Q: What substances dissociate into ions when dissolved in water?
A: isotopes",18,0
"Q: In contrast to metals, electrical insulators are materials that conduct electricity poorly because their valence bands are what?
A: full",27,1
"Q: What harmful light does ozone reduce in the upper atmospheres?
A: infrared light",19,0
"Q: Systemic communication through the phloem helps integrate the functions of the whole what?
A: bird",22,0
"Q: What system, which includes the skin, plays important roles in protection, sensing stimuli and thermoregulation?
A: integumentary system",31,1
"Q: What kind of conditions are often inherited as simple recessive traits?
A: genetic diversivers",21,0
"Q: When a star's core collapses inward while the outer layers spread and cool, what ""colorful"" celestial body forms?
A: red giant",32,1
"Q: Hair and nails are made of what?
A: chromatin",15,0
"Q: What  is the movement of molecules from an area of high concentration of the molecules to an area with a lower concentration?
A: diffusion",31,1
"Q: Technetium is named after the greektechnikos, meaning “artificial,” because all its isotopes are what?
A: rare",29,0
"Q: What is the name of the first leaf developed inside an embryo?
A: cotyledon",22,1
"Q: What is algae easier to covert into that corn is currently used for?
A: fuel",21,1
"Q: An action potential that starts at the axon hillock moves along the axon only toward what?
A: nerve endings",27,0
"Q: Radioactive decay can give off energy and what else?
A: light",17,0
"Q: Aldehydes, ketones, carboxylic acids, esters, and ethers all have functional groups containing what element?
A: silicon",27,0
"Q: What kind of summers do humid continental climates have?
A: cold summers",18,1
"Q: With a shape that specially suits its function of sending nerve signals to other cells, the human nerve cell is an example of what?
A: adaptation",33,0
