prompt,prompt_len,target
"England to go full-strength against Wales LONDON: Rio Ferdinand, Wayne Rooney and Sol Campbell returned to the England fold as coach Sven-Goran Eriksson named his squad on Sunday for World Cup qualifiers against Wales and Azerbaijan.",45,0
Does the Patent System Need an Overhaul? Two professors argue that seemingly innocuous reforms have caused a shift away from encouraging innovation in favor of exploiting patents largely for lawsuits.,35,1
"Blade: The Art of Gore Blade: Trinity, the new installment in the movie franchise about the human-vampire hybrid, doesn't get high marks for plot plausibility. But if you're looking for impressive scenes of on-screen carnage, the film delivers in full. By Jason Silverman.",61,1
"29 North Koreans enter South Korean school in China--report Get INQ7 breaking news on your Smart mobile phone in the Philippines. Send INQ7 BREAKING to 386. SEOUL, Korea (North) -- A group of 29 people claming to be North Koreans entered a school for South Koreans ",67,0
"Colombia's Congress to Let Uribe Run Again (AP) AP - Colombia's Congress gave final approval to a bill to allow President Alvaro Uribe to run for re-election, a move aimed at giving the hard-line leader more time to fight a leftist insurgency and drug trafficking.",58,0
"Domestic nickel demand rises on lowar prices China #39;s nickel demand is rising on reduced prices and increased purchases from stainless steel and plating plants that are running at higher rates, Shenzhen Daily reported Monday.",43,0
Lampard strikes again Chelsea #39;s assault on an unprecedented quadruple gained momentum at Craven Cottage when Frank Lampard #39;s 88th-minute goal sealed their place in the semi-finals of the Carling Cup.,50,0
Spammers exploit anti-spam trap Spammers have become enthusiastic adopters of technology designed to spot and stop them.,24,1
"Surfing the Tsunami A tsunami, a series of large waves caused by the disruption of seawater, is one of the many hazards of living on Earth. A mega-tsunami could cause death and destruction to both the eastern and western Atlantic coasts.",50,1
"NHL, Union to Resume Talks Next Week The NHL and the players #39; association will resume talks next week in an effort to end the 78-day lockout and save the season. After nearly three months of silence on and off the ice ",53,0
"Arson Suspected in Ohio Fire, Killing 10 COLUMBUS, Ohio - A suspected arson fire raced through an apartment complex in suburban Columbus on Sunday, killing 10 people who lived in the same apartment and forcing others to jump from third-story windows to escape.    At least 53 people were left homeless by the blaze in Prairie Township, which destroyed the building's roof and third floor, melted siding and left its wooden skeleton exposed...",94,0
"Moscow weighs ruble priorities Russia is struggling to decide whether it should focus more on fighting inflation to keep goods affordable for consumers or on restraining the ruble to support local producers, the deputy prime minister, Alexander Zhukov, said Monday.",48,0
"Large Explosion Kills Eight in Baghdad BAGHDAD, Iraq - A large explosion hit outside a police academy in downtown Baghdad on Sunday, killing eight people, officials said.    At about the same time, a car bomb blew up near a small market close to the Culture Ministry, police Lt...",59,0
"AntiGrav Not Exactly Uplifting The new PlayStation 2 game makes ingenious use of the gimmicky EyeToy controller, but glitches and repetition keep it from taking off. By Chris Kohler.",39,1
Arroyo cheers on Philippine economy outlook Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.,48,0
London analysts hard hit by Commerzbank cuts Commerzbank is almost halving the number of people in its London securities operation in a drastic effort to boost the profitability of the loss-making operation.,41,0
BT mulls u-turn on broadband cost BT is looking again at price rises on wholesale broadband which have angered small net providers.,27,1
"Disney, Miramax deal looks likely to end soon The Walt Disney Co. appears poised to end its current deal with Miramax Films founders Bob and Harvey Weinstein after an often rocky 10-year relationship.",43,1
"Teams vote for 19-race schedule, test cuts. The latest meeting of minds among the nine teams to have signed the Interlagos document detailing cost-cutting proposals has resulted in the ideas being carried forward to the point where they will be presented to the Formula One Commission.",57,0
"Oxfam raps rich nations over aid Wealthy countries need to do much more to fight global poverty, the international aid agency Oxfam says.",30,0
"PeopleSoft Board Rejects Oracle Bid Again  SAN FRANCISCO (Reuters) - Business software maker  PeopleSoft Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt; said on Saturday that its board again  rejected Oracle Corp.'s &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O target=/stocks/quickinfo/fullquote""&gt;ORCL.O&lt;/A&gt; \$9.2 billion tender offer,  remaining defiant a day after most of its shares were tendered  to Oracle.",163,0
"Microsoft's  Backup Plan Microsoft Corp. officials said Monday that the company has spent millions of dollars preparing a version of its Windows operating system without a program for playing digital music and videos, in the event it loses its bid to postpone antitrust sanctions ordered by European authorities. &lt;BR&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",116,1
Verheugen Reminds Turkey to Finish its Homework European Union (EU) Commissioner for Enlargement Gunter Verheugen completed his five day fact-finding mission to Turkey and his generally positive messages left Turkey feeling  #39;hopeful #39; prior to the release of the EU Commission #39;s Progress Report on ,70,0
"Earth to See Total Eclipse of the Moon CAPE CANAVERAL, Fla. - Earthlings are about to be treated to a total lunar eclipse, just in time for Halloween. For more than an hour Wednesday night, the moon will be covered entirely by Earth #39;s shadow and resemble a glowing pumpkin.",64,1
"This week in security news Phishing is one of the fastest-growing forms of personal fraud in the world. While consumers are the most obvious victims, the damage spreads far wider--hurting companies #39; finances and reputations and potentially ",50,1
"Scientists search for more human species SYDNEY - Following the spectacular discovery of a new species of human on the remote island of Flores in Indonesia, scientists said yesterday they expect to discover more species of hominoids on neighbouring islands.",45,1
"Straight Talk By charlie smith. Since the release of a Hollinger International Inc. special committee #39;s report on August 31, much has been written and broadcast about the lavish lifestyles enjoyed by Conrad Black and his ",48,0
24-hour push for NI powersharing Talks to revive powersharing in Northern Ireland have entered a final 24-hour push as Britain and Ireland prepared to publish their painstakingly negotiated peace plans.,44,0
"NASA Securing Space Center for Ivan (AP) AP - Still picking up the pieces after Hurricane Frances, NASA braced on Thursday for the even more menacing Ivan, hurriedly moving mangled strips of aluminum siding and exposed equipment into the hangar that once housed the wreckage of space shuttle Columbia.",56,1
"Chinese Space Capsule Hits House The capsule of a Chinese satellite returning to Earth has smashed into a building in southwestern Sichuan province, causing damage but no injuries.",31,1
"Group Warns on Consumption of Resources (AP) AP - Humanity's reliance on fossil fuels, the spread of cities, the destruction of natural habitats for farmland and over-exploitation of the oceans are destroying Earth's ability to sustain life, the environmental group WWF warned in a new report Thursday.",61,1
Stern seeks solution NEW YORK - David Stern would not want to be in charge of a league that needs barriers to separate fans from players. Nor would he follow the lead of European soccer and order games to be played in empty arenas.,47,0
"REVIEW: Kit Automates Holiday Lights (AP) AP - It's a chore that can quickly chill the warmth of the holiday season: Trudging outside each winter night to unplug the lights, deflate the blowup snowman and shut off the rest of the outdoor extravaganza.",56,1
Treasuries Up in Post-Fed Rollercoaster  NEW YORK (Reuters) - U.S. Treasury prices seesawed on  Tuesday after the Federal Reserve raised interest rates by a  quarter-percentage point and signaled further hikes were on the  way.,53,0
"UPDATE: Harmony In \$8.24 Bln Share Bid For Gold Fields JOHANNESBURG (Dow Jones)--Consolidation in the gold mining sector was shaken awake Monday as Harmony Gold Mining Co. (HMY), the world #39;s sixth-biggest producer by output, launched ",61,0
"Apple recalls 28,000 PowerBook batteries Apple Computer Inc. Thursday morning launched a voluntary worldwide 15-inch PowerBook G4 battery exchange program to deal with 28,000 potentially faulty units.",49,1
Mediacom Taps Sprint to Provide VoIP Mediacom Communications says it will launch VoIP telephone service in selected markets in the first half of 2005 in partnership with Sprint.,37,1
"Carbon to Blame for Pollution Heart Damage -Study (Reuters) Reuters - Air pollution clearly causes\immediate damage to the heart, including heart attacks, but its\short-term effects on asthma and other respiratory symptoms are\harder to document, U.S. researchers said on Wednesday.",59,1
"Nokia grows phone market share in better-than-expected quarterly &lt;b&gt;...&lt;/b&gt; Nokia has announced its third quarter results, beating expectations and growing market share, but showing a decline in revenues from mobile phones after a price cuts pushed through in the previous quarter.",63,0
Chico's The Man The leading specialty women's clothier trounces expectations and sees more opportunity in the future.,26,0
"Israel Turns Up Heat on Palestinian Hunger Strike  JERUSALEM (Reuters) - Israel declared psychological war on  hunger-striking Palestinian prisoners on Monday, saying it  would barbecue meat outside their cells to try to break their  will.",49,0
SanDisk ups capacity on flash memory cards Company quadruples the amount of storage on its Ultra II line of cards.,25,1
"Apple iMac G5: a first look The half-dome base is gone, and the iMac G5 is iPod-white in colour. Get more of our first impressions of Apple #39;s redesigned iMac.",45,1
"Aussies to take on Dutch in hockey finals Defending champions Netherlands will meet Australia in the finals of the men #39;s hockey event at the Athens Olympic Games. While Australia beat Spain, Netherlands got the better of Germany to qualify for the finals.",53,0
"No more free tolls on turnpike, as strike continues HIGHSPIRE, Pa. When toll collectors went on strike on the day before Thanksgiving, drivers on the Pennsylvania Turnpike were allowed to go through the toll booths without paying -- at least, for one day.",52,0
Astros #39; hopes ride on aging Clemens The guy the Houston Astros are counting on today probably could fool a teenage movie clerk into thinking he qualifies for the senior discount.,37,0
"Remorse-stricken Norwegian pays hotel bill 24 years late (AFP) AFP - A remorse-stricken Norwegian has finally settled a hotel bill 24 years after he decamped without paying, the management of the Hotel Clarion in the city of Kristiansand said.",56,0
"EPA targets fine particle pollutants Fine particle pollution has been significantly reduced in recent years, but millions of people live in areas where concentrations remain high - and their health remains at risk, the ",38,1
"IBM to market Sybase Linux database IBMand Sybasehave teamed to add support for Sybase's database software on IBM's eServer OpenPower Linux servers. The two companies said they will jointly sell and market their products.&lt;p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/solaris;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;12204780;10550054;n?http://ad.doubleclick.net/clk;12165994;10522295;g?http://www.sun.com/solaris10""&gt;Solaris 10(TM) OS: Position your business ten moves ahead.&lt;/a&gt;&lt;br/&gt;Solaris 10 OS has arrived and provides even more\reasons for the world's most demanding businesses\to operate on this, the leading UNIX platform.\Like the fact you can run Linux and Solaris applications\side-by-side and run the same OS on SPARC(R),\AMD Opteron(TM), and Intel processor-based systems.\Discover more reasons and how Solaris 10 OS can move\your business ahead today.&lt;/p&gt;",343,1
NHL players still oppose salary cap An overwhelming majority of NHL players who expressed their opinion in a poll said they would not support a salary cap even if it meant saving a season that was supposed to have started Oct. 13.,47,0
"Judge Says PeopleSoft's Revision 'Closer' (AP) AP - The judge who must decide whether PeopleSoft Inc.'s corporate takeover defenses will stand up against a hostile takeover attempt by Oracle Corp. said Friday the latest revision of a key defense was ""a lot closer"" to meeting concerns raised about it in court.",66,1
Priest Who Disrupted Olympics in Abuse Trial  LONDON (Reuters) - A former Irish priest famous for stunts  that disrupted the marathon at the Athens Olympics and  Britain's Grand Prix denied charges on Wednesday of indecency  with a schoolgirl.,51,0
"Richards is leaving BAR David Richards has stood down as boss of Formul One team BAR after a change of ownership. Honda and founders British American Tobacco plan to form a joint venture company, replacing ",40,0
Nokia Eyed for Pace of Recovery at Phones Unit Investors will be looking to see if the world #39;s top mobile phone maker Nokia can sustain momentum at its recovering handset unit into the key Christmas season when it reports earnings next week.,49,1
"RBI clears air over coins Chandigarh, Oct. 25 (PTI): The Reserve Bank of India today rubbished reports that 25 and 50 paisa coins have been withdrawn from circulation.",44,0
"Another search beta for Microsoft The kinks have not yet been ironed out of Microsoft Corp #39;s web search engine, but the company has gone ahead with another beta launch of MSN Search that showcases many of the bells and whistles rivals launched incrementally well after they were mature.",59,1
"AT amp;T and IXI launch OGO IXI Mobile and AT amp;T Wireless have launched a text-centric device aimed at those who keep their fingers moving, and a surprising price.",41,1
"New worm uses IM to lure victims A new version of the worm that spread from infected Microsoft Corp. Internet Information Services (IIS) Web servers in June has been identified and is using instant messages (IMs) and infected Web sites in Russia, Uruguay and the U.S. to spread itself, according to one security company.",67,1
"IMF Approves \$436 Million Loan for Iraq The International Monetary Fund approved a \$436 million loan to Iraq on Wednesday, a milestone in the nation #39;s effort to normalize its finances and rebuild its economy.",49,0
"TruSecure, BeTrusted Announce Merger Enterprise IT security consultants TruSecure and BeTrusted have merged to form a standalone managed services firm called CyberTrust.",31,1
IBM tops server speed test New top-end Power5-based Unix server has commanding lead in performance test of servers running a large database.,29,1
"SpaceShipOne successful again MOJAVE, Calif. -- By the time test pilot Brian Binnie shut down the rocket engine on SpaceShipOne Monday morning, the view out his cockpit windows had turned from bright, desert blue to black.",49,1
"Al Qaida suspect goes on trial The Indonesian cleric accused of heading the al Qaida-linked terror group behind the 2002 Bali bombings proclaimed his innocence as he went on trial today, while prosecutors alleged he spurred followers in  quot;the waging of war quot; against America and its allies ",64,0
Golf: Ryder Cup pairings named Tiger Woods and Colin Montgomerie will meet in the opening four-balls at Oakland Hills.,27,0
"Egyptians mummified their dead cats as lovingly as their kin! A recent chemical analysis of preserved mummies has revealed that when it came to mummification, ancient Egyptians treated animals every bit as well as humans.",46,1
"Dinosaurs Were Doting Parents, Fossil Find Suggests Researchers in China have unearthed the fossil remains of a parrotlike dinosaur surrounded by 34 juveniles. The find suggests dinosaurs were nurturing parents.",40,1
"Intel Abandons Projection TV Chip Intel first unveiled its plans to develop a liquid on crystal silicon chip in January. In August, the company said the chip would not be released by the end of the year.",43,1
 #39;Mercenaries #39; attacked tent Dubai - Former Palestinian security minister Mohammed Dahlan said on Monday that a  quot;gang of mercenaries quot; known to the Palestinian police were behind the shooting that resulted in two deaths in a mourning tent for Yasser Arafat in Gaza.,62,0
"Vulnerability hits Java for cell phones com October 22, 2004, 5:05 PM PT. Cyber threats, chiefly viruses like NetSky and Sasser, make security an ongoing concern as it holds steady over software infrastructure as the third top priority.",58,1
"Hundreds Mourn Marine From Md.  Tracy Miller thinks about her son's touch and his voice, trying to grasp that she will never experience either again.",33,0
"TSA Deal Overpaid Boeing, Report Says Boeing Co. received at least \$49 million in excessive profits on a \$1.2 billion contract to supply explosives-detection systems to hundreds of the nation's airports, the Department of Homeland Security's inspector general reported. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",111,1
"Compu-tainment In Los Angeles on Tuesday, Microsoft trumpeted a new era of  quot;digital entertainment anywhere. quot; The company unveiled the latest Windows XP Media Center PCs, aimed at bringing the computer into consumers #39; living rooms; announced the formal launch of its ",59,0
Internet fraud  #39;phishers #39; widen their net Internet fraudsters have developed a sophisticated new method of using e-mails to capture internet banking customers #39; details.,43,1
"Gates: PC will replace TV, TV will become a giant Google Chairman Bill hopes we'll keep pushing his buttons",24,1
"Bush Signs Into Law Debt Ceiling Increase  WASHINGTON (Reuters) - President Bush on Friday signed into  law a measure authorizing an \$800 billion increase in the  credit limit of the United States, the White House said.",47,0
"Davidson #39;s F1 test with Williams in limbo According to some reports, Honda are prepared to put their foot down on Davidson #39;s planned outing with the rival F1 team next month in Jerez, Spain.",49,0
"Stepping right into it Ryan Ohliger could be forgiven if he erred on the side of caution during Boston College kickoffs. The freshman took over the placekicking duties after Mike Fassel injured a hamstring during the offseason. But instead of shying away from collisions, Ohliger has made two tackles in three games.",64,0
Survey: Gas prices drop as oil production increases That #39;s according to the Lundberg Survey. It cites an increase in crude oil supplies combined with the recovery of US offshore oil production after Hurricane Ivan.,44,0
Golf: Woods reveals Cup ambition Tiger Woods wants to be a playing vice-captain in the next US Ryder Cup team.,25,0
Oil giant Yukos in plea for time Russian oil giant Yukos is to ask a Moscow court for more time to pay its tax bill.,29,0
"N.Y. Atty General Announces Drug-Price Web Site (Reuters) Reuters - New York Attorney General Eliot\Spitzer on Tuesday said his office has created an interactive\Web site to help New Yorkers comparison shop for prescription\drugs, following a statewide survey showing widely varying\prices at pharmacies.",61,1
"A renaissance for the workstation? Santa Clara, Calif.-based Orion Multisystems has come up with a new type of workstation that can hold several processors clustered together for greater power.",36,1
"Pet mummies given VIP treatment The recipes used by ancient Egyptians for mummifying animals were just as complicated as the ones they employed for dead people, new research suggests.",35,1
"Blair Battles Own Political Party on UK Iraq Policy Description: NPR #39;s Alex Chadwick talks to Colin Brown, deputy political editor for the United Kingdom #39;s Independent newspaper, currently covering the British Labour Party Conference.",48,0
"Laser-sharp gamblers keep winnings LONDON Three gamblers who used a laser device to win more than a million pounds at a London hotel casino will not face prosecution because they did nothing illegal, police said Sunday.",41,0
Mount St. Helens Releases Plume of Steam (AP) AP - Mount St. Helens began belching a huge column of white steam Friday after days of rumblings and earthquakes that suggested the volcano that erupted with cataclysmic force in 1980 was about to blow its top again.,61,1
"Microscopic Diamond Found in Montana (AP) AP - The bright green rocks jutting through the prairie soil were hard to miss, but Tom Charlton still couldn't believe his eyes. It was kimberlite, the molten rock in which diamonds are found, and preliminary tests had yielded a microscopic diamond.",62,1
OPEC Debates Need for Oil Supply Cutbacks  CAIRO (Reuters) - OPEC oil producers on Thursday weighed up  whether heavy recent price falls were severe enough to warrant  cutting back excess supply at Friday's ministerial meeting.,47,0
"NVIDIA SLI Performance Preview with MSI #39;s nForce4 SLI Motherboard The MSI motherboard we tested is actually the very first working sample of the K8N Neo4 Platinum/SLI; in fact, as of right now there are only 4 working nForce4 SLI samples at MSI in Taiwan, two of which happen to be in my hotel room.",78,1
China may stage part of Olympics in Hong Kong CHINA intends to make Olympic history by staging part of the 2008 Beijing Games outside its own territory. Top officials have suggested sending Olympians three hours by plane from the Olympic village on the ,51,0
"In IMF talks, US shifts toward debt-forgiveness pact WASHINGTON With public pledges and in private conversations, Britain managed over the weekend to move the United States closer to full forgiveness of the debts of the poorest countries during the annual meetings of the World Bank and the International ",55,0
DART flight will test key autopilot system A sophisticated autopilot system that could play a vital role in missions to the moon or Mars will be tested this week during a \$100 million demonstration 500 miles above Earth.,47,1
"JBoss set to shine with JEMS middleware stack JBoss on Monday plans to flesh out details of its open source middleware stack consisting largely of existing software technologies, with the company intending to fill out the stack over time.",45,1
Reclusive Russian May Have Made Maths Breakthrough A reclusive Russian may have solved one of the world #39;s toughest mathematics problems and stands to win \$1 million -- but he doesn #39;t appear to care.,48,1
"Al Qaeda's Tech Traps Investigations, arrests highlight how technology aids and weakens terror network.",19,1
"Nintendo Sells 500,000 DS Handhelds in First Week Nintendo Co. Ltd.(7974.OS: Quote, Profile, Research) sold 500,000 Nintendo DS video game devices during the first week of sales in US stores for the new handheld featuring two screens ",68,1
"A major step in the battle for Formula One The battle for control of Formula One, the company which holds commercial control of Formula 1 racing, took a major turn on Friday when the High Court in London rejected an appeal by Formula One Holdings against a court action being held in the United ",59,0
"PeopleSoft's Board Rejects Oracle Bid PeopleSoft Inc.'s board of directors said it rejected Oracle Corp.'s \$9.2 billion takeover bid Saturday, continuing its staunch resistance a day after the company's own shareholders tendered more than 60 percent of stock to Oracle.",59,1
"Verizon Wireless makes Circuit City deal Verizon Wireless of Bedminster, NJ, announced a partnership with Circuit City Stores Inc. of Richmond, Va., to create Verizon Wireless shops in 570 of its Circuit City superstores.",46,1
Real gets flamed over iPod campaign Petition calling on Apple to open its music player to rival tunes becomes target of anti-RealNetworks brickbats.,30,1
ISPs fear losing broadband rights Small ISPs worry that a FCC decison could take away their ability to offer DSL.,25,1
Crocodile Attack Renews Calls for Culls (AP) AP - A savage crocodile attack on a group of campers in northern Australia has sparked renewed calls for the partial lifting of a three-decade hunting ban aimed at saving the animals from extinction.,50,1
"Microsoft Unveils Windows XP for India (AP) AP - Microsoft Corp. announced Wednesday that it would offer a low-cost, localized version of its Windows XP operating system in India to tap the large market potential in this country of 1 billion people, most of whom do not speak English.",60,1
"Missing Link: Simpson has Milli Vanilli moment Was it the technology? Or her spaced-out band? If you haven't already seen the video clip of Ashlee Simpson's lip-syncing flub on Saturday Night Live, get thee to eBaum's World.",58,1
"Stocks Up Despite Consumer Confidence News NEW YORK - A late-session buying spurt gave stocks a moderate lift Tuesday as investors managed to overcome their disappointment over troubling readings on consumer confidence and manufacturing. But with volume extremely light, analysts said it was difficult to place any real significance on the upturn...",59,0
"On the Trail of the Analemma How do you photograph the sun's yearly figure-eight path in the sky? With a huge amount of patience, say the small handful of photographers who have managed the tricky feat. By Amit Asaravala.",52,1
Black awaits Breeden verdict Fresh allegations against former Daily Telegraph tycoon Conrad Black are expected to emerge from the courtroom filing of a long-awaited investigation into his stewardship of the newspaper empire Hollinger International.,40,0
"Effects of hurricane could delay space shuttle launch NASA #39;s Kennedy Space Center suffered more damage from Hurricane Frances than any storm in its history, but escaped devastation that could have ended the US human space flight program.",45,1
In pictures: Russian school battle A battle erupts in North Ossetia as Russian troops storm a school where hundreds of children had been taken hostage.,31,0
"Hey 19 -- Pats can #39;t lose Team stumbles but sets NFL win mark Foxboro, Mass. -- There have been prettier games in the streak, and certainly more meaningful ones. But among the hallmarks of the victories the Patriots have collected like so much pocket change over the ",63,0
"Save Silverstone: drivers . Scot Coulthard called for Formula One commercial rights holder Bernie Ecclestone to reach an agreement with the owners of Silverstone, the British Racing Drivers #39; Club (BRDC), to save the race from extinction.",49,0
Father of Pakistan Al Qaeda Suspect Files Petition  ISLAMABAD (Reuters) - The father of a computer engineer  detained in Pakistan last month for suspected links with al  Qaeda filed a petition Tuesday calling for his son to be  produced in court and urging authorities not to extradite him.,60,0
Website shows beheading Dubai - The al-Qaeda-linked Army of Ansar al-Sunna posted a video on its website on Wednesday showing the beheading of  quot;a senior Iraqi army officer quot; in the northern Iraqi city of Mosul.,53,0
"Don #39;t do the math in the Hamm controversy If everybody always agreed with me, there wouldn #39;t be any sense in writing a column. So in the true Olympic spirit, it #39;s your turn.",52,0
"Today's schedule Pro baseball: AL Championship Series -- New York Yankees vs. Red Sox (Game 3) at Fenway Park, 8 p.m.",35,0
"Home sales should dip California #39;s median home price will maintain its record pace next year, reaching above \$500,000 for the first time, but appreciation will ease as sales fall to their second-highest level, according to a forecast released Wednesday.",58,0
"Washington Plays for Shootout Championship The 22nd-ranked Washington Huskies (3-0) conclude their treacherous run through the Great Alaska Shootout bracket, meeting No. 19 Alabama (4-0) in the championship game on Saturday, Nov. 27.",58,0
A MacGyver for the Third World An MIT inventor bent on public service creates practical solutions to life-threatening problems around the world. Her approach: be a master of the obvious. Second in a series profiling this year's MacArthur 'genius award' winners. By Kari Lynn Dean.,59,1
"IBM Unveils Midmarket Servers With starting hardware prices of \$3,993 and \$7,050 respectively, the IBM eServer(TM) p5-520 and p5-550 Express models are among the most cost-effective in the industry.",60,1
RFID Signal Strong in 2005 Radio Frequency Identification technology is going to ring in the new year in more ways than one.,28,0
"Loeb takes the slow road to first world title A cautious approach helped Frenchman Sebastien Loeb to win his first world rallying title on Sunday. Before the Rally of France, Citroen team boss Guy Frequelin ",42,0
AOL Formalizes Cellular Phone IM Program AOL today announced its Mobile Developer Program designed to formalize the company #39;s three year-old push into the cellular phone instant messaging business.,40,1
"Peru Retries Shining Path Leader Guzman The founder of Peru's Maoist Shining Path insurgency raised a defiant fist and proclaimed ""glory to Marxism"" in court Friday as the government retried him on terrorism charges a decade after he was sentenced to life in prison.",53,0
"Google Gets the Green Light, Markets Perk Up The SEC hurdle had been closely watched after Google made some missteps after announcing its intention to go public, including possibly violating the quiet period regulations. At the market close, the Dow had climbed 110.32 ...",57,0
"ANNWhat does Asia want from China? Asians tend not to be very straightforward. They avoid precise questions and exact answers, even on matters of paramount importance - like money.",35,0
"Nortel CEO Bill Owens sees 'exciting future' Nortel CEO Bill Owens says the future is ""pretty exciting' for his company, despite past financial reporting problems and a looming vendor consolidation that could create aggressive competitors.",45,1
"Decision reserved in case of Alberta woman charged with abducting son to U.S. (Canadian Press) Canadian Press - RED DEER, Alta. (CP) - The fate of an Alberta woman charged with abducting her son and fleeing to the United States hangs on the interpretation of a court order.",64,0
"Lindows Postpones IPO (PC World) PC World - Its legal battles over, the software vendor will focus on sales until the market ripens.",32,1
"Pro-Democracy Protest in Iran Gains Momentum  TEHRAN (Reuters) - A rare pro-democracy protest in Tehran  gained momentum late on Sunday with hundreds of cars pouring  onto the streets, blaring horns and provoking an appearance  from hardline vigilantes, witnesses said.",59,0
Sito accreditato da: AMD : sicurezza e prestazioni ottimali con il nuovo processore mobile per notebook leggeri e sottili; Acer Inc. preme sull #39;acceleratore con il nuovo notebook a marchio Ferrari.,47,1
"Marathon gatecrasher given suspended sentence A Greek court has given a former Irish priest a suspended 12-month jail sentence and a 3,000 euro (2,000 pound) fine for pushing a leading Olympic marathon runner off the road, a court source says.",61,0
"Palestinians Denounce U.S. Over Settlement Shift  RAMALLAH, West Bank (Reuters) - Palestinians accused the  United States on Sunday of destroying hopes of negotiations  with Israel for a Palestinian state, after Washington signaled  it could accept some growth of settlements in the West Bank.",61,0
"Traditional MBA programs receiving fewer applications A shrinking pool of young adults, a dearth of international students and a tight job market are reducing demand for traditional, two-year master of business administration programs across the country.",42,0
UPDATE: US Investigating Tommy Hilfiger On Commissions NEW YORK (Dow Jones)--Tommy Hilfiger Corp. (TOM) said a federal grand jury is investigating whether its US subsidiary has been inappropriately shifting ,41,0
Google Shares Surge On Market Forecasts Google Shares Surge On Market Forecasts\\On Friday Google stocks soared up 20 percent on earnings news to trade at over 100 of its lower than expected IPO price two months ago. Google reported an earnings report on Thursday which showed large gains in come due to to the Google AdWords ...,67,1
"Five Die in Violent Storms in France (Reuters) Reuters - Violent storms lashed through northern\and eastern France on Friday, killing five people and forcing\officials to close a Christmas market and Paris tourist\attractions, such as an ice-skating rink on the Eiffel Tower.",58,1
Indian TV Rights Up for Grabs Again A controversial \$308 million deal to broadcast India #39;s home cricket matches fell through on Tuesday after the country #39;s cricket board said there was no binding contract and it may re-tender the rights.,57,0
"Washington Post Endorses Kerry \\I really like how the Washington Post cites their endorsement of Kerry :\\""EXPERTS TELL US that most voters have had no difficulty making up their minds\in this year's presidential election. Half the nation is passionately for\George W. Bush, the pollsters say, and half passionately for John F. Kerry --\or, at least, passionately against Mr. Bush. We have not been able to share in\this passion, nor in the certainty. As readers of this page know, we find much\to criticize in Mr. Bush's term but also more than a few things to admire. We\find much to admire in Mr. Kerry's life of service, knowledge of the world and\positions on a range of issues -- but also some things that give us pause. On\ba ...\\",173,1
Colorado Redistricting Dispute Revived (AP) AP - A panel of federal judges Friday revived the last remaining lawsuit stemming from disputes over congressional redistricting after the 2000 census.,41,0
"Weighing I.B.M.'s Possible Absence in the PC Market I.B.M. is in discussions to sell its PC business to Lenovo, the largest maker of PC's in China - a burgeoning market that Hewlett-Packard and Dell covet.",54,0
Your regularly scheduled software patch The database maker confirmed on Thursday that it plans to start releasing patches on a specific day each month. The move mimics Microsoft #39;s decision last October to release patches for its software on the second Tuesday of each month. ,53,1
"Earth #39;s Shadow Completely Covers The Moon JONESBORO--  quot;Well tonight the moon will be on the other side, and this would be a full moon normally because the moon is up here, above the plane between the earth and the sun, or below it.",59,1
"Inside Dell's manufacturing mecca For manufacturing fanatics, a tour of Dell's facility is sort of like visiting Stonehenge. Here's where direct fulfillment took flight.",35,1
"New Rojo Build - Tags, Comments, Photos \\Wednesday we pushed a new build of Rojo  which introduced a few new and\important features:\\* Tags *\\Chris does a good job of explaining  tags so I'll start there:\\""Feeling taggy? Some prominent bloggers have been talking about tags and there\have been some fascinating discussions about how tags, also known as keywords,\can facilitate the ""merging of personal information architecture and\public/shared/group/emergent information architecture."" But if you have been\using sites like del.icio.us or Flickr you don't need to read this high-brow\stuff to know: tags are cool. They are an easy way to categorize your stuff\and a great way to see what your friends are categorizing as well.""\\Tags ar ...\\",169,1
"Manhattan presents wireless security challenge for RNC While physical security was tightened in New York for this week's GOP convention, IT security researchers uncovered an unsettling number of unencrypted wireless devices that could pose an information security nightmare for convention organizers and delegates.",50,1
"Now Boarding: Zero G Flights for the Public (SPACE.com) SPACE.com - The Zero Gravity Corporation \  has been given the thumbs up by the Federal Aviation Administration (FAA) to \  conduct  quot;weightless flights quot; for the general public, providing the \  sensation of floating in space.",67,1
