prompt,prompt_len,target
80 ST OVER   77 AVE AND LIRR,12,40.70673802060576
WILLIAMSBURGH YACHT CLUB,8,40.77193638794947
CASTLE HILL HOUSES BUILDING 11,10,40.818542394486485
STUDIO 54,5,40.76440130450189
MARKHAM GARDENS,5,40.63956706354737
BAT 51 FDNY\102 ST,12,40.69489770777866
SUMMIT ST PEDESTRIAN,7,40.68204784596208
REACH FOR THE STARS LEARNING CENTER,7,40.618271477729216
ST STEPHEN OF HUNGARY SCHOOL,8,40.77379439291602
PS 46 EDWARD C BLUM,9,40.69439191573651
ADATH ISRAEL OF RIVERDALE SYNAGOGUE,10,40.89777305234389
RAIN BOSTON SECOR SENIOR CENTER,7,40.88315215672743
WILLIAMSBURG COLLEGIATE CHARTER SCHOOL,10,40.70600750017616
PS 92 MARY MCLEOD BETHUNE,12,40.81507190388483
MOST PRECIOUS BLOOD CHURCH,6,40.59036481277825
COLONIAL RIFLE & PISTOL CLUB,9,40.532759740924064
SUNSET PARK CHILDRENS SCHOOL,8,40.64848334745497
MARINER'S HARBOR HSES BLDG 22,15,40.63070113434638
NOTRE DAME CATHOLIC ACADEMY OF RIDGEWOOD,11,40.71173518898296
MICHELANGELO HOTEL,6,40.76148480248633
CENTRAL PARK HECKSHER PLAYGROUND,9,40.76863934146921
OUR LADY OF GUADALUPE RC CHURCH,10,40.61885611226949
THOMAS JEFFERSON PARK,5,40.79306210585181
SOLOMON SCHECHTER SCHOOL OF QUEENS,10,40.72458269839533
STATUE OF LIBERTY & ELLIS ISLAND TERMINAL,12,40.7030469520702
PS 264 BAY RIDGE ELEMENTARY SCHOOL FOR THE ARTS,14,40.62101282513585
SYRIA CONSULATE,5,40.75081772336996
UNITY PLAZA SITES 4-27 BUILDING 4,13,40.66733282698286
TRINITY DANISH YOUTH CLUB POOL,8,40.83224697536887
HARVEY PARK BASKETBALL COURT,7,40.78222024835779
LIC YARD,4,40.74106798447156
PS 95 SHEILA MENCHER,9,40.88300318629837
ROCKEFELLER UNIVERSITY CASPARY AUDITORIUM,12,40.7632093833576
E 152 ST-COURTLANDT AVE HOUSES,15,40.81887945381936
VILLAGE ACADEMY,4,40.60410551696513
AMYS ACADEMY CHILD CARE CENTER,7,40.65802130418631
STATEN ISLAND ZOO OTTERS BUILDING,9,40.62518713492496
MELROSE HOUSES BUILDING 5,8,40.82021186064348
BLOOMINGDALE PLAYGROUND,6,40.79922104210567
L A SCUOLA DITALIA GUGLIELMO MARCONI ELEMENTARY SCHOOL,20,40.787334274219546
LINCOLN TUNNEL VENTILATOR NJ SIDE,10,40.76695007970444
DSNY GARAGE QUEENS EAST 14,11,40.60063906591286
EAST NYC LINE BUILDING 24,8,40.66735162280703
STANLEY ISAACS PLAYGROUND,7,40.782804416919525
EAST RIVER FIELDS,4,40.78471264475814
OUR LADY OF GUADALUPE RC CHURCH,10,40.61885611226949
SOTOMAYOR HOUSES BUILDING 24,11,40.82767010336422
UNIV HEIGHTS BR BIKE AND PED,10,40.862280050339095
GRAND CONCOURSE OVER E  204 ST,11,40.874587352664285
ST JOSEPHS COLLEGE MOLLOY THEATRE,9,40.69064044667535
HAMMEL HOUSES BUILDING 6,8,40.58888907288096
NY PRESBYTERIAN LOWER MANHATTAN HOSPITAL ER,13,40.710072083179895
GREG MARIUS COURT,5,40.82956489136634
BX RIV PY NB OV BRUCKNER EXPWY,11,40.82437191840273
BETANCES SENIOR CENTER,5,40.81064615614952
STATION A POST OFFICE,5,40.76135667854817
MTSINAI DOCTORS EAST 34TH STREET,13,40.74749906565655
ENGINE 281 LADDER 147,13,40.64004649456369
ALEXANDER HOTEL,4,40.79410419424109
GLENMORE PLAZA BUILDING 4,9,40.67105793212845
PENA HERRERA PLAYGROUND BASKETBALL COURT,10,40.64917378717015
SOUTH BEACH,3,40.58175476228851
THUNDERBOLT,5,40.57321951612261
TAFT DAY CARE CENTER,6,40.79854575472372
FULTON HOUSES,5,40.74340272307843
FT TRYON PARK CLOISTERS BUS STOP,9,40.86522726816402
ST THOMAS THE APOSTLE CHURCH,8,40.69121924897853
CYPRESS HILLS CEMETERY,7,40.68990062915085
SHELTER BORDEN AVENUE,8,40.73989175707116
DEMOCRACY PREP CHARTER MIDDLE SCHOOL,10,40.81323209288635
ARMSTRONG I HOUSES BLDG 9,11,40.68662086058658
CRIMINAL COURT HOUSE,5,40.64076770901765
MARITIME COLLEGE RESIDENCE HALL A & B,10,40.80724093225176
KUWAIT CONSUL MISSION 5FL,9,40.75081600698773
DENOS WONDER WHEEL AMUSEMENT PARK,9,40.57403434989236
ENGINE 21,5,40.74872950296091
ST AGNES LIBRARY,5,40.784825913102495
ENG 40 FDNY\W 66,12,40.77443027493917
BATTALION 20 SQUAD 61,13,40.84501235557987
MCNAMARA SQUARE,5,40.82492202309259
MAIN STREET PLAYGROUND,5,40.70403800616627
CLASON POINT GARDENS BLDG 27,12,40.82083013946205
CALVARY PENTECOSTAL CHURCH,9,40.65450462740455
JOHN GIBB MANSION,6,40.68510169541945
LEARNING TREE JUNIPER BLVD,8,40.7214270191034
US POWERGEN BOILER 40,9,40.78757524251794
WHITEFISH TRIANGLE PLAYGROUND,7,40.72509630272189
DEP HUNTS POINT WASTEWATER TREATMENT PLANT,9,40.8043524444112
HARBOR DAVID,4,40.76436994564194
GRACE CHURCH SCHOOL,4,40.73183466753954
CHRIST LUTHERAN SCHOOL,6,40.66323353049179
PRECIOUS MOMENTS NURSERY SCHOOL WHITESTONE,10,40.79161876344868
BRONX ZOO CENTER FOR GLOBAL CONSERVATION,9,40.85486096403232
SONDRA THOMAS APTS,6,40.78971884236338
WASHINGTONS WALK,4,40.87264319634051
MOUNTAIN OF FIRE AND MIRACLES MINISTRIES,12,40.66497948989628
WAYANDA PARK,4,40.71064826360236
SECOND AVENUE YARD,5,40.657099484805016
COMMUNITY RESOURCES PRESCHOOL,5,40.572525896002375
RED HOOK PARK BASEBALL FIELD 9,9,40.67183274009096
THE IDEAL SCHOOL OF MANHATTAN W 89 ST,14,40.79044379649571
TBPD DIST 04,7,40.73519612964184
MANHATTAN FAMILY COURT,7,40.71646809732689
DPR RANDALLS ISLAND COMPLEX,8,40.799532706345296
ST MATTHEWS LUTHERAN CHURCH,9,40.59168016041347
HIGH SCHOOL FOR ARTS AND BUSINESS,7,40.73761427829972
CONGRESS STREET OVER I-278 BQE,12,40.68914991732027
OWL HOLLOW SOCCER FIELDS,7,40.56208927951025
BROOKLYN NAVY YARD,6,40.70250373377209
PAERDEGAT LIBRARY,6,40.63265558710447
RESURRECTION CEMETERY,8,40.51473373638261
HIGHBRIDGE COMMUNITY CHURCH,5,40.839491484651
FRANKLIN K LANE EDUCATIONAL CAMPUS,7,40.693087970633
ELMHURST JACKSON HEIGHTS SENIOR CENTER,10,40.7463192530298
PS 268 PLAYGROUND,8,40.65757342188325
SMITH HOUSES BUILDING 3,7,40.70969283297235
PARK AT BEACH 108 STREET,9,40.58398948800571
EAST RIVER FIELDS SOCCER 84,9,40.78547006209538
SOUNDVIEW LIBRARY,4,40.81868135651307
SOCIAL SECURITY OFFICE HYLAN BLVD,8,40.59142434467405
UNIVERSITY MALLS,4,40.84871453579085
LUNA PARK VILLAGE CO-OP BUILDING 1,11,40.57734057300389
HRA MEDICAID OFFICE METROPOLITAN HOSPITAL,11,40.78473938588798
ST LUKES BAPTIST CHURCH,9,40.80873496545752
BRONX ENGINEERING AND TECHNOLOGY ACADEMY,7,40.877181473940055
ST LUKE SCHOOL,5,40.78436722843306
BATTALION 57 ENGINE 235,13,40.68524159704136
ENGINE 58 LADDER 26,11,40.798939416095166
WHITMAN HOUSES,5,40.69362914804359
WAGNER COLLEGE UNION BUILDING,7,40.61563442118975
COLLEGE POST OFFICE,4,40.819181448626246
ELTINGVILLE LUTHERAN CHURCH,8,40.55261881347958
SOUNDVIEW ACADEMY FOR CULTURE AND SCHOLARSHIP,9,40.82329408823229
BATTALION 38 ENGINE 234 LADDER 123,20,40.670506281647086
JAMAICA EVENING HIGH SCHOOL T,8,40.714250644358856
ALICE TULLY HALL,5,40.77364021157225
SOUTH BROTHER ISLAND LEDGE,6,40.79236905404751
PS 92 MARY MCLEOD BETHUNE,12,40.81507190388483
COLUMBUS LIBRARY,4,40.76495524746516
PERSHING SQUARE,4,40.75186528742429
APPLE STORE SOHO,5,40.72502548134691
ROCKAWAY INLET,5,40.56700567512868
LEHMAN VILLAGE BUILDING 2,8,40.7954500199872
HENRY STREET SETTLEMENT URBAN FAMILY SCHOOL,8,40.71869795164596
GAS STATION HUTCHINSON RIVER PKWY NB,11,40.83670549391451
DSNY GARAGE BROOKLYN SOUTH 12,11,40.62321029028472
LITTLE SMARTIES PRESCHOOL,6,40.59073738678164
RIVERSIDE PARK DOG RUN W 105 ST,13,40.80241612703146
MARIEN HEIM SENIOR CENTER,7,40.64927564754877
CHAIM GROSS STUDIO MUSEUM,6,40.72847644019297
UPACA SENIOR CENTER,5,40.8010314324645
EMMANUEL PRESBYTERIAN CHURCH E 6 ST,12,40.72307022539748
SUMNER HOUSES BUILDING 9,8,40.69660015218032
COLUMBUS PARK COMFORT STATION 1,8,40.714861988594585
HOWARD AVENUE BUILDING 1,7,40.66735792745162
ENGINE 82,5,40.828503918567904
COLUMBIA UNIVERSITY HAMILTON HALL,6,40.80673400176684
MESIVTHA TIFERETH JERUSALEM SCHOOL,11,40.71382712851503
CIVILIAN COMPLAINT REVIEW BOARD,8,40.713102508087694
QUEENSBRIDGE NORTH HOUSES BUILDING 9,10,40.756586305489655
W DRV OVER BRIDLE OPP W   64 ST,13,40.77077486958245
SUNKEN PLAYGROUND,5,40.83773043516965
ASTORIA HOUSES,5,40.77353666803595
CHURCH OF THE INTERCESSION,7,40.83224714614638
SUCCESS ACADEMY CHARTER SCHOOL BUSHWICK,8,40.69599506299268
BRONX ZOO CONGENERATION PLANT,9,40.85186741195975
ST ANSELMS SCHOOL,6,40.81635145449165
BOWNE ST OVER LIRR PORT WASH BR,10,40.76037811816417
MURPHY BROTHERS PLAYGROUND,6,40.73033381679314
JOHN JAY COLLEGE NEW BUILDING,6,40.77081079545144
WILLOW AVE SHELTER,6,40.80240053027949
BK BR EN FDR OV FRKFT PEARL ST,12,40.71026852040964
ST PAULS EPISCOPAL CHURCH,9,40.83619747473535
PS 397 FOSTER LAURIE,9,40.65877245189403
BRANDYWINE LIVING AT THE SAVOY,9,40.76513616114455
ALL PEOPLES CHURCH OF THE APOSTOLIC FAITH TOMPKINS AV,16,40.69291294009065
BORINQUEN PLAZA II BUILDING 15,12,40.70587493995762
CLAREMONT PARK POOL ADMISSIONS,8,40.83864039081596
MARBLE HILL HOUSES BUILDING 11,10,40.87720536819481
HIGH SCHOOL OF SPORTS MANAGEMENT,6,40.59361865392876
CONEY ISLAND HOUSES BUILDING 3,9,40.5722026414736
ASTORIA PARK BUGSYS DOG RUN,8,40.77688595127616
INGERSOLL HOUSES BUILDING 22,11,40.695874811164536
MONROE HOUSES BUILDING 11,9,40.823441768425326
HOLY SEE MISSION TO UN,6,40.75082160277811
ISLAMIC CULTURAL CENTER 3 AV,8,40.78548284978515
ECUADOR MISSION TO UN,6,40.75215432768504
PS 251 PAEDERGAT,10,40.63131632605254
RICE HS HISTORICAL,4,40.8067627308274
PS 76 A PHILIP RANDOLPH,9,40.80663191868753
WEST 100 ST PLAYGROUND,9,40.79375170886471
SERGEANT COLLINS TRIANGLE,7,40.75178641296306
BATTALION 15 ENGINE 63 LADDER 39,18,40.89299679349606
PS 34 FRANKLIN D ROOSEVELT,11,40.726296590014016
HERMAN DOLGON PLAYGROUND,7,40.59809205709008
ARCHDIOCESE OF NEW YORK HEAD START,10,40.87152017541784
RED HOOK GRAIN TERMINAL,7,40.66912736356044
GWIRTZMAN TRIANGLE,7,40.57554323819875
CENTRAL BAPTIST CHURCH,6,40.70231353000224
COLUMBUS LIBRARY,4,40.76495524746516
COOPER PARK HOUSES BUILDING 10,10,40.71819603523301
BRONX ZOO - RESTROOMS NEAR THE STORE,11,40.850607881660665
AMBER CHARTER SCHOOL II KINGSBRIDGE,9,40.880750283176354
CORSI HOUSES COMMUNITY CENTER,7,40.797043356997726
TRADITIONAL DAY CARE,5,40.66188253312696
ST EPHREM SCHOOL,6,40.625930002309445
SPUYTEN DUYVIL LIBRARY,9,40.88628523601635
BROOKLYN HIGH SCHOOL OF THE ARTS,8,40.68386807467308
PS 298 DR BETTY SHABAZZ,12,40.670968761588206
ACADEMY OF MOUNT ST URSULA,9,40.86919769484944
PARK EAST HIGH SCHOOL,5,40.790224411637766
HELEN MARSHALL PLAYGROUND COMFORT STATION,8,40.76550154917808
ISHAM PARK BOULDERS SOUTH LAWN,10,40.86930675810775
ARTHUR AVE MARKET,5,40.8542591975745
THE PAINTERS PLAYGROUND BALLFIELD,8,40.720660193084576
IS 68 ISAAC BILDERSEE,11,40.63516802924849
FLATBUSH TOMPKINS CONGREGATIONAL CHURCH,11,40.64023399399408
PS 147 ISSAC REMSEN,10,40.70477717799792
HARLEM GROWN 134 ST GREEN HOUSE,12,40.81409767359915
CONGREGATION LMAAN ACHAI BUKHORIM,13,40.63916079026109
RED HOOK PARK SOCCER FIELD,7,40.670915522688624
JHS 67 LOUIS PASTEUR,10,40.76253530026245
QUEENS ACADEMY HIGH SCHOOL,6,40.76557918471728
WILLIAM VALE HOTEL,5,40.72232323833701
TRIBOROUGH BRIDGE PLAYGROUND D,8,40.773493772671465
SNUG HARBOR RANDALL MEMORIAL,8,40.644708555103
PS 48 PLAYGROUND,7,40.60335597830081
BROWNSVILLE COLLABORATIVE MIDDLE SCHOOL,10,40.67106280179801
SHEEPSHEAD BAY HOUSES BUILDING 16,11,40.59748562340435
SECRET GARDEN,3,40.72248459493794
PS 8 PLAYGROUND,6,40.54712594942847
SAMUEL CITY HOUSES BUILDING 11,10,40.82259363205372
POUCH TERMINAL,5,40.61869970624445
OHR MENACHEM SCHOOL,7,40.66714184078193
MORRIS II HOUSES BUILDING 16,10,40.83724140568833
PS 217 COLONEL DAVID MARCUS,11,40.6337348639298
HOLY TRINITY CHURCH FRANCIS LEWIS BLVD,9,40.70403127098142
FOREST HILLS HIGH SCHOOL,5,40.72961583105057
BROOKLYN DEMOCRACY ACADEMY,7,40.65594303100181
SOUTH JAMAICA II BUILDING 27,9,40.69332620046436
ELINOR BUNIN MUNROE FILM CENTER,9,40.77335249165423
SQUADRON A ARMORY,7,40.7856743299353
PETER COOPER VILLAGE - 6 PCR,8,40.734322437646966
FLUSHING BRIDGE EB RB,6,40.7626151794835
AMERICAN ACADEMY OF DRAMATIC ARTS,7,40.74554218830977
LOUIS J VALENTINO JR PIER,7,40.67839261591951
NYS OMH MAINTENANCE WORK CONTROL BUILDING,9,40.78614527456093
PLAYGROUND 52 COMFORT STATION,8,40.81544428293239
HOWARD HOUSES BUILDING 2,8,40.67185743593734
VIDALIA PARK,4,40.84375743350552
WASHINGTON HOUSES BUILDING 10,8,40.787865122383664
174 STREET PLAYGROUND,7,40.69357117715556
TRINITY PARK,4,40.699337776455536
TRACEY TOWERS,5,40.87939948093672
PS 242 LEONARD P STAVISKY EARLY CHILDHOOD SCHOOL,15,40.76979746014346
SUNKEN MEADOW FIELD 37,9,40.79486630654563
AUDUBON PLAYGROUND,6,40.84162841233
HOLY CROSS GREEK SCHOOL WHITESTONE,7,40.79053056136202
MARSHALL'S GATEWAY CENTER,9,40.651316384842
NYS OMH KIRBY FORENSIC PSYCHIATRIC CENTER,15,40.78845081112722
HOLY NAME SQUARE,4,40.721531331724016
YOUNG WOMENS LEADERSHIP SCHOOL,7,40.7928844647799
FITZPATRICK MANHATTAN HOTEL,9,40.76055404164003
FATHER DUFFY SQUARE,7,40.75896834558367
RIKERS ISLAND JATC CENTER,7,40.79413639227217
BROOKLYN NAVY YARD - BUILDING 131,12,40.7009476337341
HABONIM CONGREGATION,7,40.77505381567896
EAST BRANCH,3,40.71606249290311
HOLMES TOWERS BUILDING 1,8,40.78076823514683
SHEEPSHEAD BAY HOUSES BUILDING 3,10,40.594282478222986
CAMBRIA PLAYGROUND COMFORT STATION,8,40.68855142298894
HOSPITAL SCHOOLS,4,40.83178374669534
RAYMOUR & FLANIGAN FURNITURE,9,40.60810475152748
ATLANTIC AVIATION 6N5,9,40.74258588465785
PLAZA 67,6,40.72398711425918
FAIRVIEW PARK BASEBALL FIELD,7,40.531473129867486
NYL GREENPOINT PRESCHOOL,7,40.72916892325948
BETH SHEARIM YESHIVA,8,40.6286722087975
MORGAN HOTEL,4,40.74982312013344
INWOOD HILL PARK GAELIC FIELD,9,40.87328240585396
BATTERY PARK AT SOUTH STREET,6,40.70092956883817
STILLWELL AVENUE PREP SCHOOL 1990 STILLWELL AVE,15,40.59828342032438
CHASE CENTER HOSPITALITY PAVILION,8,40.75026525588422
BLAKE HOBBS PLAYGROUND,7,40.789052556470125
WHALEN CAMPUS,5,40.86257138434706
EMIL BORG MEMORIAL SPORTS COMPLEX,8,40.60242097091936
TODT HILL-WESTERLEIGH LIBRARY,10,40.609602002141465
HERMAN DOLGON PLAYGROUN HANDBALL COURT,11,40.59793423562503
RUPPERT PARK,4,40.78091341676809
THE CRAYON BOX PRESCHOOL,8,40.75616088394804
PS 2 ALFRED ZIMBERG,7,40.7701547733146
ST PASCAL BAYLON CHURCH,7,40.70129200690455
1199 FUTURE OF AMERICA LEARNING CENTER,10,40.86285777399881
PEPSI BOTTLING GROUP 5035 56 RD,16,40.72581393576352
PS 70 QUEENS,7,40.76182908352011
JAMES MONROE SENIOR CENTER,6,40.8230486279856
69 PRECINCT,6,40.648481977523126
SOUNDVIEW PARK PLAYGROUND METCALF AVE,10,40.81766630237991
CARLTON GREEN,4,40.53384811332128
PELHAM PARKWAY HOUSES BLDG 14,13,40.85999449005257
UPS CUSTOMER CENTER,4,40.60108129136812
EXPLORE CHARTER SCHOOL,6,40.65635651352191
ARTSY BLOOM COMMUNITY GARDEN,6,40.66969970208977
HOLY NAME OF JESUS RC CHURCH,7,40.65884819716135
DCP SI OFFICE,5,40.64277519133208
JAMAICA TRAIN YARD,7,40.71995656724338
CORPUS CHRISTI CHURCH,6,40.81100440333235
YOUNG ISRAEL OF BRIARWOOD,7,40.71153325090663
SHERIDAN ACADEMY FOR YOUNG LEADERS,10,40.83212866547031
CORNELL TECH,4,40.75574510911261
MARTIN LUTHER PLAYGROUND,6,40.64580301365327
DUARTE SQUARE,4,40.72245746013009
S BEACH BALLFIELDS PARKING LOT 4,9,40.586927906148425
CITYLIGHT CHURCH,4,40.72652059372098
MARLBORO HOUSES BUILDING 3,9,40.5926017474823
YELLOWSTONE PARK,4,40.72627129780454
FT HMLTN PKW OV LIRR NYCT SEABCH,15,40.6323203998534
HOWARD AVENUE PARK PLACE BUILDING 2C,10,40.67070340539681
USPS JAMAICA VEHICLE MAINTENANCE FACILITY,8,40.70533961237926
TURTLE COVE GOLF CENTER,7,40.86341094616961
SMITH HOUSES BUILDING 9,7,40.7107252681873
HEMPSTEAD BENCH SPREAD,9,40.71044005294131
EAST TREMONT SITE HEAD START 1802 STORY AVE,14,40.823077848312906
TRUMP VILLAGE 3,6,40.57898206439278
HUDSON PARK LIBRARY,5,40.72994581142223
PS 398 WALTER WEAVER,9,40.664038076158334
JHS 67 LOUIS PASTEUR,10,40.76253530026245
NY CENTER FOR REHAB & NURSING,9,40.77265555311676
GRAND PLAYGROUND,4,40.85599045879541
HARBOR DAVID,4,40.76436994564194
HOT SPOT TOT LOT,5,40.63107778793009
HALL OF SCIENCE PLAYGROUND,6,40.746581838694105
WALKER PARK,4,40.64333892176632
BULOVA CORPORATE CENTER,6,40.76481981934732
NICHOLAS NAQUAN HEYWARD JR PARK,11,40.68454653132559
DEPWARDS ISLAND TRANSPORTATION SECTION FUTURE,7,40.78504727907439
MANHATTAN COMMUNITY BOARD 8,9,40.76298912294752
BREUKELEN HOUSES BUILDING 15,10,40.64998900249456
POLY PREP LOWER SCHOOL,6,40.66935306430933
THE NEW SCHOOL EUGENE LANG COLLEGE,8,40.73525104638489
HEFFERNAN TRIANGLE,7,40.64595530719678
NORTH BROTHER ISLAND NORTH LIGHT 9,8,40.80234058147089
NYC KOREAN SCHOOL LOWER EAST CAMPUS,9,40.72418435393999
NEW WINE FRESH FIRE TEMPLE,6,40.63172316136436
WHITEY FORD FIELD,5,40.77748263851704
OUR LADY QUEEN OF MARTYRS RECTORY,10,40.86394409427562
KINGSWAY POST OFFICE,6,40.6105868384198
COLLEGE POINT REEF,5,40.79746055015254
ST PHILLIPS BAPTIST CHURCH,7,40.63765896245297
GRAND ARMY PLAZA BAILEY FOUNTAIN,9,40.673873498307465
OFFICE OF EMERGENCY MANAGEMENT,5,40.69907806817994
BLACK WALL MARSH,4,40.60666981882338
OCEAN HILL APARTMENTS,6,40.68100824402612
PATTERSON HOUSES BUILDING 3,9,40.813119769718966
PARK ROYAL BUILDING,4,40.77772081484659
MOUNT CALVARY PENTECOSTAL CHURCH,10,40.835821992936346
KOREAN CENTRAL CHURCH OF NY,8,40.756816259941225
APPLE STORE FIFTH AV,5,40.76372585164909
BELLEROSE POST OFFICE,6,40.72720381205551
JACKIE ROBINSON FIELD,5,40.73025012759857
PELHAM PARKWAY MALLS,7,40.858101692349415
CLASON'S POINT LIBRARY,7,40.83000069417613
SUDAN CONSULATE & MISSION TO UN,9,40.75280234174037
QUEENS COLL CONTINUING ED 1,10,40.734520477991005
COLLEGE OF MT ST VINCENT ROSARY HALL,10,40.91482503482839
REECE SCHOOL,4,40.79271143148412
BOOTH THEATRE,4,40.75841499785674
WOODYCREST UNITED METHODIST CHURCH,9,40.83533975851225
SEASIDE PLAZA APARTMENTS,8,40.59528834050501
ST FRANCES DE CHANTAL RC CHURCH,10,40.63030966826442
LADDER 20,7,40.72293906461988
E NY CITY LINE HOUSES BLDG 11,13,40.671568939824816
STRAUS HOUSES BUILDING 2,8,40.74073760724074
MOST PRECIOUS BLOOD SCHOOL,6,40.75875793048103
THE SHOPS AT COLUMBUS CIRCLE,8,40.768464107164185
SNUG HARBOR HERB GARDEN,8,40.642817181151806
ST NICHOLAS HOUSES BUILDING 13,10,40.8125739782112
FRENCH CHARLEY PLAYGROUND,7,40.86992781669682
CAEDMON SCHOOL,5,40.77247330958412
CO-OP CITY BUILDING 7,8,40.874769284105945
DURYEA PRESBYTERIAN CHURCH,9,40.67507564084277
CAEDMON SCHOOL,5,40.77247330958412
KIPS BAY TOWERS SOUTH BUILDING,8,40.74210065583883
NEW YORK UNIVERSITY GRADUATE SCHOOL OF ARTS & SCIENCE,10,40.731201668535725
PRE-K CENTER DISTRICT 30,9,40.76818987862634
IS 364 ANNEX,7,40.64635605068576
PORT AUTHORITY BRIDGES POLICE COMMAND,7,40.62829175498018
CYNTHIA JENKINS SCHOOL,8,40.67618478059554
CENTRAL PARK LASKER SKATING RINK,10,40.7964693088823
MORNING GLORY COMMUNITY GARDEN,7,40.82935411818921
CHERRY HILL AND WAGNER COVE,9,40.77411083344838
HUGHES APTS GARAGE,8,40.6678689347832
WINGATE PARK BASKETBALL COURT,7,40.65925465666481
INTERNATIONAL CENTER OF PHOTOGRAPHY SCHOOL & LIBRARY,8,40.754838308153744
FEDEROFF TRIANGLE,6,40.72669096758778
MAHALIA JACKSON CAMPUS,6,40.661965002927296
SUNKEN MEADOW FIELD 20,9,40.79392722775597
EMERGENCY SERVICE UNIT 2,6,40.8150073930922
CLASON POINT GARDENS BLDG 22,12,40.82138969611452
FORTE PREPARATORY ACADEMY CHARTER SCHOOL,9,40.73730763748641
MANHATTAN COLLEGE LEE HALL,8,40.89028185529344
JFK BUILDING 402,7,40.6617946148608
CHASE CENTER HOSPITALITY PAVILION,8,40.75026525588422
HAMMACHER SCHLEMMER,8,40.76087475441607
SNRSE HW WB OV BELT LRLTN PKW WB,14,40.66599284037301
LIL CRICKET TOO MARINA,9,40.65119280934531
LEADERSHIP PREP BROWNSVILLE CHARTER SCHOOL ELEMENTARY ACADEMY,14,40.65579686726674
MACHON BAIS YAAKOV SCHOOL,9,40.63377823403867
NEW DAWN ELEMENTARY SCHOOL,7,40.70656516218598
PS 89 LIBERTY SCHOOL,8,40.71704136226583
ALLEN SHANDLER RECREATION AREA,8,40.89234383752592
ACADEMY OF APPLIED MATHEMATICS AND TECHNOLOGY,8,40.810303616825095
UPACA SENIOR CENTER,5,40.8010314324645
FT TRYON PARK BENNETT LAWN,9,40.85986533763021
CARVER HOUSES BUILDING 6,8,40.79061213532461
MARCY HOUSES BUILDING 16,9,40.69749039692196
BAY PARK CENTER FOR NURSING,7,40.879422495798
MANHATTAN VILLAGE ACADEMY HIGH SCHOOL,9,40.74195019391769
RIVERTON HOTEL,5,40.81244606721384
LENOX HILL POST OFFICE,6,40.76803814989832
UNION STREET GARDEN AND COMMUNITY DEVELOPMENT,7,40.670265144348186
STUYVESANT TOWN 420 E20 TO 440 E20,21,40.73406221828258
UNDERHILL PLAYGROUND,5,40.74476344861127
ENGINE 21,5,40.74872950296091
CENTRAL PARK EAST HIGH SCHOOL,6,40.79374943239569
MULLALY PARK WADING POOL SHELTER,10,40.83164584333698
SECOND EVANGELICAL FREE CHURCH,7,40.63974310580712
BENSONHURST VOLUNTEER AMBULANCE SERVICE,12,40.60670662316145
PS 246 POE CENTER,9,40.86587912508709
PELHAM BAY PARK HEADQUARTERS,8,40.86169567792663
FT PARK BILLINGS TERRACE OVERLOOK,9,40.86011247809143
LINDEN HOUSES BUILDING 8,9,40.65682804231128
NORELLI-HARGREAVES PLAYGROUND,10,40.69019602092398
FORDHAM UNIVERSITY TIERNEY HALL,9,40.8591334293218
CHILDRENS KINGDOM CHILD CARE,8,40.62967709580605
SCHENCK PLAYGROUND,6,40.66569711989661
TBTA MANHATTAN SERVICE BUILDING,9,40.79791194548775
DR GERTRUDE B KELLY PLAYGROUND,9,40.7417129594103
LEHMAN COLLEGE SOUTH BASEBALL FIELD,9,40.87134032772197
COMMUNITY ROOTS MIDDLE SCHOOL,6,40.697954069464046
I-278 SB BQE E LEG OVER BQE NB,15,40.75622286254214
MARKHAM GARDENS BUILDING 26,9,40.64031310130525
TAFT HOUSES BUILDING 8,8,40.79743838453946
COLUCCI PLAYGROUND,6,40.85284220785385
CROSS BRONX EXPRESSWAY MALLS,8,40.83532605164089
JACKSON HOUSES BUILDING 4,8,40.82185276570355
PROSPECT PARK FRIENDS CEMETERY,8,40.65912734600696
HEARTSHARE RUSSO FIRST STEP EARLY CHILDHOOD CENTER,13,40.68991514514417
PLAYGROUP EXPERINCE DAY CARE,7,40.546141915268485
FULTON PARK,4,40.67975823776711
CARTER G WOODSON CHILDRENS PARK,10,40.668415720284
DEP 108 ST PUMPING STATION,10,40.737944362725294
SACRED HEART GIRLS SCHOOL,6,40.83874072299186
QUEENSBOROUGH COMMUNITY COLLEGE C BUILDING,9,40.75487541212273
GLENDALE LIBRARY,5,40.70258524585806
KING FISHER PARK,4,40.562334050377714
DUARTE SQUARE,4,40.72245746013009
PS 37 MULTIPLE INTELL SCHOOL,8,40.87992039959384
OCTAGON TENNIS COURTS,7,40.7684335456128
STUYVESANT TOWN 442 E 20 444 E 20 446 E 20 448 E 20 450 E 20,46,40.73336833120492
GOSPEL TEMPLE CHURCH OF CHRIST,8,40.811034871752
ROCHDALE VILLAGE BUILDING 19,9,40.67298795337791
LITTLE FLOWER PLAYGROUND COMFORT STATION,7,40.712583477317935
CINDERELLA DAY CARE CENTER,8,40.57977323305628
HOME DEPOT MILL BASIN,6,40.61184519002918
ADVANTAGECARE PHYSICIANS CLOVE RD MEDICAL OFFICE,14,40.6197270692442
GOVERNORS ISLAND PLAY LAWN,7,40.687554275527226
MLK JR PLAYGROUND COMFORT STATION,8,40.66742250511888
